[TimeStamp],ETHreturn,XRPreturn,LTCreturn,DASHreturn,XMRreturn
2015-09-22 18:00:00,0.00036754958255114415,-0.0001666738923460509,0.0002896950161621562,-0.00020247169158156637,-0.00042710531668480566
2015-09-22 19:00:00,0.0005318773688214661,-0.0006417312390341812,0.0010229000655425525,-0.00034465584080211015,-0.0006225158289763545
2015-09-22 20:00:00,-0.00021027202080480063,5.2025056785028046e-05,-0.001307640118795537,0.001958567051292676,0.0004262808302005639
2015-09-22 21:00:00,-0.001469377746246143,-0.00028529850637232983,-0.0001905476679846284,0.0006941834312395511,0.003412817283384383
2015-09-22 22:00:00,0.0008294031254578991,-0.0005057462479754541,0.0019475931712552308,-0.0023936925482652693,-0.0009100755825182063
2015-09-22 23:00:00,0.002193513005576161,0.0005166373706187076,-0.0002719925884217177,-0.0010000869607411055,-0.0014239610483366175
2015-09-23 00:00:00,-0.00012930255599428208,0.00012154090491548356,-0.0006358359406703575,0.001993650218502092,0.0007656166171258567
2015-09-23 01:00:00,-0.0008173099113179065,-4.529219341451119e-05,-0.002124067984519099,0.0005399060524399419,0.0012839323356835487
2015-09-23 02:00:00,0.00014646018566594348,-0.000433610073203994,0.0013743175412804789,0.0008145828682947216,-0.0005604986513405986
2015-09-23 03:00:00,-0.0017973296545200808,-3.402026410615514e-05,0.00010663072231414955,-0.00207513768193674,0.003105335092980436
2015-09-23 04:00:00,0.001509029704532461,0.000763677622939273,-0.00018774450267419214,-0.0006734415640905192,-0.0007430000599032128
2015-09-23 05:00:00,0.0005738261670509161,0.0003691895210284631,-0.00153333985637748,-0.0011949180500426915,-0.00011127156955125886
2015-09-23 06:00:00,-0.0016548834625461338,0.0003361040860199871,-0.001949736398678004,-0.00019582240475307086,0.001110710381934399
2015-09-23 07:00:00,0.0014457255065253916,3.4828428402163725e-05,-0.0004519389958285034,0.0031295285201275833,-0.0007192971339408581
2015-09-23 08:00:00,9.101504608709627e-05,-3.3520780963845816e-05,-0.0007394787126870333,0.002611495475533047,0.00018272140565812406
2015-09-23 09:00:00,-0.0002771691103486379,0.000798502611298686,-0.0018429072180568499,5.4324957201153996e-05,-0.0003699635475560485
2015-09-23 10:00:00,-0.0011182289213017636,-0.00032276217570142334,0.003966923400715277,0.00014816858495685325,3.606728399054739e-05
2015-09-23 11:00:00,0.00029060967439025425,8.796064105296236e-05,1.762389069282297e-05,-0.002992445196221324,-0.00012318365465388675
2015-09-23 12:00:00,0.0002462001522501057,0.0003669361314033221,-0.00035989534748504854,-7.758418354136906e-05,-0.0006081342773092735
2015-09-23 13:00:00,0.0004254772510940888,0.0003164456630217559,-0.00012065099272196152,-0.000227841228126324,-0.0003878599075627537
2015-09-23 14:00:00,-0.00019086904265327683,-0.0002467754295978136,-0.003280311464912137,0.0032513456454758543,0.0012991483803651983
2015-09-23 15:00:00,-0.0006530684224199547,0.0005079231143097765,0.0022533118866090163,0.0016161412802746559,0.0005974706193278477
2015-09-23 16:00:00,0.0006169865536049536,0.0012273633046639828,2.2310073042395108e-05,0.0005535484934762547,-0.0001448237868610045
2015-09-23 17:00:00,-0.00045163515016235877,-0.0014512355340284,0.0015003816795609146,0.002646561320714407,-0.001506599117471765
2015-09-23 18:00:00,0.0009531146464197246,-0.0004501812208515798,-0.001172056102426014,-0.0006153907961656954,-0.0014735316625525542
2015-09-23 19:00:00,-0.0003819986665728283,0.002177050403615302,-0.00014930827526179848,-1.3349637865058828e-05,-0.0017288195724641591
2015-09-23 20:00:00,0.0006346293907900259,-0.0015720325016727996,-0.00017108237815621286,0.0009210323483659433,-0.0009935016938814928
2015-09-23 21:00:00,8.443982751664108e-05,0.0007337677155427177,0.00018422780142328624,-0.004963189412843164,-0.0003444740906438637
2015-09-23 22:00:00,-0.0013134995155127858,-1.9031339369982333e-05,0.0006793273610195207,-0.0001846037093880898,0.003963398323422331
2015-09-23 23:00:00,0.0022293186482821247,-0.00035558535104120343,-0.0036532040013263554,0.006141594801286185,-0.0012151531427049074
2015-09-24 00:00:00,-0.0011118803870130431,0.0002932648128682063,-0.0021476726512780716,0.0006934255328594529,0.0013917250200176333
2015-09-24 01:00:00,-0.0005262251431758916,0.0006482821995696325,0.0016139972150130942,0.002548317934329244,-0.001805282801269294
2015-09-24 02:00:00,0.002544301276812121,-0.003693533161283992,0.0007642105167892169,0.0011338717060164032,0.0012042740340991584
2015-09-24 03:00:00,-0.0009913164736583696,0.0005787376537355495,-0.0036646777128689963,0.0035477030951661373,0.0016292184855659717
2015-09-24 04:00:00,0.0011820908474862908,-0.000290969017182536,-1.1192079627286765e-05,0.0023876102226006233,-0.0002502593919146426
2015-09-24 05:00:00,-0.0002984649812069935,-0.0002525484305865663,-0.0002721239177879248,0.00019210435623188426,0.001504807617542866
2015-09-24 06:00:00,-0.000315090103477121,-0.0014550061055680664,0.002890542796342938,-0.0024829680403778563,-0.0001250482333024544
2015-09-24 07:00:00,-0.00023857240004353017,-0.00012362722267995565,-0.0033459603256575407,0.0038095755328810973,0.0006053950370432862
2015-09-24 08:00:00,0.0013250214766081575,-0.002603731452776614,0.002873668657882095,-0.0012234674061126557,0.0003398389335956902
2015-09-24 09:00:00,0.001061580124547317,0.0008711217068370075,-4.762135363720074e-05,-0.002541383604736429,-0.0008367789545572323
2015-09-24 10:00:00,0.002756143070426596,-0.0029501481388517744,0.00020930183995347196,0.00047389284175758357,0.001303875123539443
2015-09-24 11:00:00,0.00034471242262341934,-0.00025102821420304905,0.00014782966611458754,-0.0007486469240291523,0.000511621434929333
2015-09-24 12:00:00,-0.001282587103467837,0.0015419622720293938,-0.0028097520405886887,-0.001532706920998334,0.00032593350056515897
2015-09-24 13:00:00,0.0022367691795352166,-0.0006507255553678451,0.0010283312122973762,-0.001204186055649335,-0.0010312459800543858
2015-09-24 14:00:00,0.00702169087620247,-0.0009413472429843838,-0.0004301094941933057,-0.0009279166298957344,-0.004730975381619713
2015-09-24 15:00:00,-0.000883174199548195,0.00017263331438966453,0.00041541193575338686,-0.0018519851468223954,0.0011325403832474084
2015-09-24 16:00:00,0.00019801385486825862,-0.0003873032684082072,-0.0013126752160175573,2.611471007925814e-05,-0.00019227092398604084
2015-09-24 17:00:00,9.15591061219442e-05,-0.0019423536604283758,0.0027152828991686695,-0.00033963528966426975,0.00047208479794071464
2015-09-24 18:00:00,0.0013510953044408975,0.0008535395184477362,-0.0025933929811042897,-0.002523501732350859,-0.0013240104141866186
2015-09-24 19:00:00,-0.0016706511077707363,-0.0003678910682366289,5.711141942162709e-06,0.0005473633837967796,0.003566782806611219
2015-09-24 20:00:00,-0.0009189776040963961,-8.15090381121629e-05,0.0005509222512893148,-0.0006163221923188518,0.00025028538972123016
2015-09-24 21:00:00,-0.00012808423494374273,-0.00021108135395999714,-4.628822521064722e-05,0.0006906226614747804,2.1283728862670606e-05
2015-09-24 22:00:00,0.0003524343702232223,-0.0006449946687054628,5.9532983556051496e-05,0.00010315973076230705,-0.0006210276614119862
2015-09-24 23:00:00,0.0034764903974505313,-0.003677306033726382,0.0029763156888395364,-0.0015387674834208506,-0.0019010692143895391
2015-09-25 00:00:00,-0.0010271150368691964,0.0016065855975509525,-0.0020314718208475314,0.0003993989666277199,0.0004473357520155877
2015-09-25 01:00:00,0.0018175093361134807,-0.0010224419964908226,-2.7917719789756343e-05,-0.002099526907407104,-0.0009011938296412851
2015-09-25 02:00:00,-0.0014933307944050812,-0.0008977955389316872,0.0019419109534875032,0.00034193824348803195,-0.0006628868337602662
2015-09-25 03:00:00,0.0001415768950507566,0.0002984346790084371,-0.0018878072744932888,-0.00027228507457286675,0.00037450877449625745
2015-09-25 04:00:00,0.00019580583985139146,-0.0004419863157696975,-0.00023395976533969003,0.0031404835536056803,-0.00027656972737429063
2015-09-25 05:00:00,0.0020643194498123573,-0.002029167422423518,0.002077786795383086,-0.00041363496608097294,-0.0003186557730315155
2015-09-25 06:00:00,0.0014433327823967267,0.0001519989988989938,-0.00298234861729527,-0.00032011764909455737,-0.0006382815890720694
2015-09-25 07:00:00,0.0066752031539789435,-0.00036245560919255943,-0.00045479343124053655,-0.006571735002168168,-0.0036247356831316364
2015-09-25 08:00:00,-0.0019247606224885455,-0.0027201428108342457,0.0022650642485184053,0.001825588262824974,-0.00010584447900606585
2015-09-25 09:00:00,0.0028362153369028463,-0.004087434728251157,0.0017523199452579164,-0.002245836493267925,0.0010193404131015591
2015-09-25 10:00:00,0.0013772314101573287,-0.003572982434713018,-0.002854006011456,0.0003882120267194858,0.003962348659105932
2015-09-25 11:00:00,0.0024156180948268022,-0.0009716101887771557,-0.00028133342452960384,0.0007544652513865697,-0.0010690347058092153
2015-09-25 12:00:00,-0.0019299163096167277,-6.951192164566958e-05,0.0003554623508143454,-0.0012932590382134285,0.0035712072142573465
2015-09-25 13:00:00,0.0015515722590403855,-0.0004295087509517887,-0.000238095485325253,-0.0005185236747163921,-0.0006432029358337052
2015-09-25 14:00:00,-0.0008974854824941012,-0.00020478542120178303,0.00022031904095817702,0.0004388778083988262,0.001070104080184845
2015-09-25 15:00:00,-0.000990326452299289,-0.0009006305514483032,0.0026880195766668356,0.00034392831773125707,0.002759906344888639
2015-09-25 16:00:00,0.0015457847861034828,-0.0007646632313243428,-0.0020898813231819014,0.002805256800003444,0.0009361038651527384
2015-09-25 17:00:00,-0.001621852844936242,7.013403888200955e-05,0.0009254342848690228,0.00046540257234567765,0.0013500670353551992
2015-09-25 18:00:00,0.0032145983961013257,-0.003471398198321414,0.0023332365974195603,-0.0008336260332867916,-0.004116301386522234
2015-09-25 19:00:00,-0.00025343839926257123,-0.0009688249036430084,-8.645841240969764e-05,0.001205972869183064,-0.0006213622678243589
2015-09-25 20:00:00,0.0010730646518159778,-0.0006459854166656182,-2.0022552349134627e-05,0.0011576365246287377,-0.0009127432656429106
2015-09-25 21:00:00,-0.0012209857870480118,-0.00019527956302170627,-0.0024770542485454293,-0.0026125295172005365,0.004093182178622625
2015-09-25 22:00:00,-0.0003158629663376873,-0.0004239681758394219,0.0019017182722850328,-0.0031309183592636044,-0.0006426744558818646
2015-09-25 23:00:00,0.0025912919388398326,-0.0013641007518374864,-0.0005620256975005307,0.001035228494138542,0.0010243909468064872
2015-09-26 00:00:00,-0.0008039816671719288,-0.00038319530778705704,0.00038470659123763276,0.00048200469631536476,0.0007350422722412577
2015-09-26 01:00:00,0.0006777146487802094,0.001292613704114998,-0.0004917290161430163,-0.003925022533564612,-0.0014800429746601132
2015-09-26 02:00:00,0.0011162091155895225,0.0004354771266150795,-0.00013759840335962468,-0.0005157141744101336,-0.0018126867311728924
2015-09-26 03:00:00,0.0006426673447108451,-0.000361492498898363,0.0006387258649185262,0.003065078600969018,0.00035651290089025
2015-09-26 04:00:00,0.001502982866010386,-0.00020774587090064556,-0.000593514596755745,0.0007049226799797036,-0.0026058998171260873
2015-09-26 05:00:00,0.0009318537115721645,-0.001743497567391991,0.0002047217871572653,-0.001701056617232182,0.004340537153010268
2015-09-26 06:00:00,-0.002222358707856429,0.0008236794374427719,-0.003387908468016181,-0.0024754422323566994,0.0034591911352244015
2015-09-26 07:00:00,0.0012686683686437617,-0.0012567131705587746,0.00027359444063669174,0.0007873571736785177,-0.0020743793880091416
2015-09-26 08:00:00,-0.001030234929217354,-3.2212252259521576e-05,-0.00012682326040089277,0.0037451274872583396,-0.00013696471535832975
2015-09-26 09:00:00,-0.0012081339627385177,-0.000635256027580354,0.0018684936257368809,0.00021850583940407999,0.0023052198785691743
2015-09-26 10:00:00,0.0022861314810328627,0.0001331151611021721,-0.000310734743601308,-0.0007660840828315526,-0.001472651225971961
2015-09-26 11:00:00,-0.0003885792964828167,-0.00021817644056546857,-9.891301763187116e-05,0.00035510542371027843,9.998686587535671e-05
2015-09-26 12:00:00,0.00044483163131675817,-0.00014310002968632087,-0.00018436525301329947,-6.596168035452624e-05,-0.0002034106105801542
2015-09-26 13:00:00,-0.00022422083765333392,-0.0001538042781091833,-8.249939718639338e-05,0.0002420250225005836,7.752974706312387e-05
2015-09-26 14:00:00,0.0006276219708180444,-0.00019888879912488382,0.0015088084308470878,0.00019190859087161213,-0.0012426067415120998
2015-09-26 15:00:00,0.0009322931931664141,-1.0267609044861736e-05,0.00035059356965032724,-0.0003537866010798506,-0.0011284790878965014
2015-09-26 16:00:00,-0.0004863107711635407,-0.001031626239266097,-0.0013207466714692474,-0.0007150707258272949,0.00278048453366029
2015-09-26 17:00:00,0.0002949824873903601,-0.00025914876917389976,-0.00021359034838621248,0.0013500431365949205,0.0006940969749633635
2015-09-26 18:00:00,-0.001563252437191887,-3.1390602731739325e-05,-5.262824816970056e-05,-0.0007316918133142352,0.002027212154213256
2015-09-26 19:00:00,-0.0009523846967533043,0.001625989916726032,-0.0024100641923341104,0.0018558163521918728,0.001746713080644385
2015-09-26 20:00:00,-0.0010078730711840101,-0.00021105388128472144,0.0021566324000951223,-0.0013128913780587738,0.0002437499341450052
2015-09-26 21:00:00,-0.0008740002742259716,0.00044613366393832704,-0.0031941057522480378,0.001978215733998927,0.0008706780118264182
2015-09-26 22:00:00,-0.0035287839377778274,-0.0003182938252381275,0.002701519645448347,0.0033808038374089798,0.0026404776328904423
2015-09-26 23:00:00,0.00100906468029248,-0.0002944046426537809,-0.00025906155106297107,-0.001701790767850981,0.001333541483099881
2015-09-27 00:00:00,-0.001498378412164033,0.0004574651173520265,-0.002748834573694171,0.001992481447819822,0.0020532138806233784
2015-09-27 01:00:00,0.0019504591432923945,-0.0002239454549915718,-0.00022696620328927376,-0.0003021879408819109,-0.0010723310264648908
2015-09-27 02:00:00,0.0029173978535100248,-0.0018745813592002472,0.00026829514797800256,8.611806895301664e-05,-0.0006922059927086361
2015-09-27 03:00:00,0.0005926270288732403,0.0004934331513981565,0.00011395980701704119,-0.0001951590406662476,-0.0022680183483288524
2015-09-27 04:00:00,1.9913452012663946e-05,-0.0012557888291265902,0.0003908567653693713,-0.0004273318298690515,-0.0005124532230164175
2015-09-27 05:00:00,-0.0009636478865929113,0.00034305886765950054,-0.00020239895983496518,0.001490488513845744,0.0011935676434295566
2015-09-27 06:00:00,0.004805552040308021,-3.901045000018494e-05,-0.00021481736807539852,-0.006387279337968764,-0.0028847709428245854
2015-09-27 07:00:00,-0.0015547912402695929,0.00017600892465978948,-0.001597702368997708,0.0006249494963379723,0.0008938310357856389
2015-09-27 08:00:00,0.0007387153333440331,0.0002772275929200032,-0.0018868893292709212,0.0036318255563009758,0.0006384344942309381
2015-09-27 09:00:00,0.000429467978406429,-9.875271125465528e-05,0.00025817119760553016,0.0002425167652079449,-0.00040750319854764494
2015-09-27 10:00:00,-0.0015711595702766242,0.00040761658173130464,-0.00022956488414317496,-0.0005221627567504771,0.0020921199027166236
2015-09-27 11:00:00,0.00043045530366038384,5.5638080692420565e-05,4.276445637856382e-05,0.0014776311065863605,-0.00017707584925177349
2015-09-27 12:00:00,0.0009947612134951164,-0.000384172255049591,0.003990010534090715,-0.004949876380329062,-0.0016484658569766702
2015-09-27 13:00:00,-0.0007322496329706491,0.000558120316178161,-0.003291740344597774,0.0016626574471513148,0.0010007314527265515
2015-09-27 14:00:00,0.0003491455342498782,-0.0007099319411856691,0.0024202487847769126,0.0016283430413541154,-0.000561510713375154
2015-09-27 15:00:00,-0.0010920408090616934,-0.0010501087927866214,0.0005123463770634364,-0.0021290136927085723,0.00075698601400908
2015-09-27 16:00:00,0.0004356979283567692,-0.0006256289556565806,-0.003147506122759426,-0.00010032850102179266,-0.00047100591363202185
2015-09-27 17:00:00,0.00010267152686235156,-0.0005976403956632292,0.003546495277573439,-0.0012032300601875104,-0.0007107879012514768
2015-09-27 18:00:00,-0.0001763835746785293,-0.0002548693695499342,-0.003380840579292342,4.4085776610199694e-05,-0.0004253035082517856
2015-09-27 19:00:00,0.0012533005569722836,-0.0007646562261998564,0.0031664470464400954,-0.0009698176535432966,-0.0018573665811895108
2015-09-27 20:00:00,-0.0007748048324905466,-0.00016742615721261367,8.433028351367026e-05,0.00018705827241707678,-4.135322646936609e-05
2015-09-27 21:00:00,0.0013175605161446194,0.0007416997032817248,-0.003054713519032615,0.0018604665521972932,-7.750228180802842e-06
2015-09-27 22:00:00,-0.0005570359667124175,-0.001332326728364581,0.0002012829051442297,-0.00013070326550712865,0.001716948875696604
2015-09-27 23:00:00,-0.0005867755837743654,-5.04550366007324e-05,7.1274533429151135e-06,-0.0029215559261408686,0.0018779030562824548
2015-09-28 00:00:00,0.0014440040053725453,0.0009310950905791436,-0.00021032065660545548,0.0031699479003739713,-0.0014608755708965082
